Date,TCS.NS,INFY.NS,HDFCBANK.NS,RELIANCE.NS,ICICIBANK.NS
2024-01-04,-0.006758319315541161,0.015234811417041305,0.010729963143957466,0.005167727650784659,0.0031502270803658305
2024-01-05,0.01939009604892239,0.01312232068203123,-0.005115778855710351,0.004255552919257832,0.006635229597709014
2024-01-08,-0.015944781458981705,-0.00636183787292266,-0.011146203122108789,-0.007803699145799592,-0.011774216375214253
2024-01-09,0.00315363725563067,0.00426843675272881,-0.0077849898014303864,-0.002647642701601227,-0.002291211178234942
2024-01-10,0.006273840016416621,-0.0061466999385414445,0.003302065352293937,0.02697160551048494,0.013574890697667152
2024-01-11,0.006059848361296805,-0.01690901225657071,-0.004196962325640263,0.026300923271046495,-0.0019132616009639447
2024-01-12,0.039418456395567514,0.07934021113077216,-0.004730207726976854,0.007960064576844506,0.012460258785127465
2024-01-15,0.005408473529379565,0.024399273646232622,0.019254209064365035,0.017071220427544942,0.006327816893898719
2024-01-16,-0.010886837486883794,-0.012438727524334947,0.003796105324136212,-0.013987237803242403,-0.0007921464773746889
2024-01-17,0.006034222599589967,0.005301677648716918,-0.08435821841699642,-0.009493484322555479,-0.027055157921658246
2024-01-18,0.004633828465565593,0.0014632880004692428,-0.03339832075673621,0.004682050055125231,0.004685449326059965
2024-01-19,0.01740376336492111,0.010105859368247483,-0.010429648877066988,-0.00036551886013491686,0.013027885990588572
2024-01-23,-0.021506224194194234,-0.010275992047398042,-0.029442754671453852,-0.028428808417957585,0.029873942066992454
2024-01-24,-0.004263680886159582,0.02024789270983951,0.020002041912270174,0.011516122729174016,-0.029007377356333963
2024-01-25,-0.008199166306949057,-0.0037603998958656293,-0.014423978483851685,0.00684581273665974,0.01075863233599561
2024-01-29,-0.002440802454572011,-0.007488985038886731,0.01376396198778651,0.07019207209119882,0.006386482006819572
2024-01-30,-0.00011839014692616168,-0.003108846166549495,-0.007115161821005578,-0.02791689228070482,0.0004919391257680594
2024-01-31,0.004051911615058357,0.0057223633896246184,0.012635885940383229,0.013497874423745282,0.011063004900928153
2024-02-01,0.010010605999998257,-0.0023180452728434053,0.00259823067188103,1.758461973300207e-05,-0.0029179026723789026
2024-02-02,0.029098628596637477,0.021906323020457252,-0.013775620339521177,0.021764290764849425,-0.0011218026687502825
2024-02-05,0.0017648226374844533,-0.003631795978700225,-0.0008989370498647675,-0.01281131092421095,-0.0004882274719583135
2024-02-06,0.04094830470867916,0.025041472713002833,-0.0005192243645555372,-0.007800369205568813,0.002833393469781731
2024-02-07,-0.01271766384443429,-0.02064244669168469,-0.009798481969117145,0.01005038239615974,-0.004140622572956776
2024-02-08,0.012416256250941116,-0.0009741803175157271,-0.018811689198392045,0.005529920201540195,-0.03213816007083892
2024-02-09,-9.67289653155401e-05,-0.013444859547832588,0.00039185807586950006,0.007326911261691604,0.021631442824629588
2024-02-12,-0.0031447995791017425,0.006439794142197419,-0.009689327515424284,-0.005750451759874653,-0.014445450102742008
2024-02-13,0.006988993814593503,0.0026486311868469947,0.003201468395288787,0.0087788239322526,0.023792748654177354
2024-02-14,-0.01190501937843702,-0.01089326899283305,-0.007458125388743797,0.011108520303732217,0.0028437344557410427
2024-02-15,0.0007560529918064773,0.006091757980005275,0.021675537457571448,-0.0072736244199861355,-0.0059156741647834465
2024-02-16,0.00611719676369149,0.01509232281622297,0.004137046230407337,-0.006816993632388413,0.00649187758658365
2024-02-19,-0.005934768824329417,-0.0011164853987513101,-0.0019720752797872665,0.009191620663659084,0.020034179751737602
2024-02-20,-0.01782487170710334,-0.008530716537014538,0.026250923139484073,-0.0020183055777382997,0.004790485786165144
2024-02-21,-0.009713094522644461,-0.017623380938814437,-0.01041738528148084,-0.0022603054647595267,0.0030511754200497343
2024-02-22,0.023950933581770917,0.015583769929348179,-0.01361909376258108,0.009572803224650261,0.010219141157637113
2024-02-23,-0.008563491878795904,-0.002676351688312484,0.0007395338207076829,0.008014149187248298,-0.0013174173809196166
2024-02-26,-0.012598481339813117,-0.0099592150188198,0.0011967162867825287,-0.004217973849401924,-0.00668988476563892
2024-02-27,0.025830754441459103,0.002078155159911166,-0.0015115657751105793,-0.001126117932493731,0.005691363293237162
2024-02-28,0.0035450044945626313,0.0045985606145984015,-0.007569711862609241,-0.020210035106284052,-0.013205007037958127
2024-02-29,-0.005790322898026834,0.0015855225199357115,-0.004257116943339634,0.0035552472908801924,0.00573512135663834
2024-03-01,-0.0001831252887282142,-0.01147023816992987,0.01948838096266181,0.021443640697963895,0.03297850839573635
2024-03-04,-0.0033339528135893914,-0.01057591490937515,0.0013629193207684853,0.010237124249434348,0.005014216421096451
2024-03-05,-0.016810801679896015,-0.018751514594753882,0.005688564258796269,-0.004776431842498208,-0.003936408662302493
2024-03-06,0.013010734631957455,0.0068784108164070545,0.0012145387794642026,0.0018663295556990978,0.008317634143830022
2024-03-07,0.010899857422318249,-0.0006801282632931116,0.0024262178620020336,-0.016017850921698162,-0.008340172460218565
2024-03-11,0.003346534812431745,-0.009805485685006388,-0.012654758937604482,-0.008333789276905645,-0.00850223321326693
2024-03-12,0.01695646605286205,0.007715844744090594,0.02223700570817444,0.006017298002358951,-0.0017150512163222054
2024-03-13,-0.010316825302843835,-0.0009609241334560537,0.00058239016429118,-0.029313595401854298,0.006593281247659677
2024-03-14,0.014123970514874351,0.026002252627381317,-0.0033895164149082557,-0.0004888298556977588,-0.00032289763137816063
2024-03-15,0.002768778047292031,-0.0116736204598209,-0.001923734267552768,-0.009256142741806528,-0.0029993036165453235
2024-03-18,-0.015820339947088535,-0.01918601606353043,-0.0045434661687973055,0.014983603202708196,0.0007867930849030369
2024-03-19,-0.04219149792298493,-0.025707508226294196,0.0022820150106686032,-0.009882156674163367,0.0025435058265963484
2024-03-20,-0.0016091281169022809,-0.004162782291684208,-0.012626296713170393,0.012980219098305268,0.0005074105635942683
2024-03-21,0.0005162711699833178,-0.00016076345966631322,0.010272201599317743,0.0050042992920542595,-0.0024895469004048154
2024-03-22,-0.015618121974312227,-0.029491077652813003,-0.0020059494073969564,0.0027912400118077496,0.007857269261457578
2024-03-26,-0.008540244556526577,-0.010736753026323154,-0.01209413370543555,-0.009243837322053361,-0.006053463843082474
2024-03-27,-0.00943904773139681,-0.0058956185734917455,0.010733913910141002,0.03556867587086776,4.6253363100268174e-05
2024-03-28,0.009216520532506767,0.009569828263694902,0.004997589210736564,-0.004688961130108638,0.008812002971068766
2024-04-01,0.010435268192098057,-0.0017356869227233007,0.015608793530833331,-0.0007235165386677567,0.00580807083531365
2024-04-02,-0.008412597530409016,-0.00842544390769695,0.0065624157822739,0.001464811073660366,-0.01677818576346579
2024-04-03,0.0163499647562817,-0.0014837328441477116,0.0014525726227001545,-0.010323035879955644,-0.0036995300854337776
2024-04-04,0.014186928401942911,0.004086087529595828,0.030560629026979758,-0.005894987923230066,0.0015317703263642013
2024-04-05,-0.006007542287893797,-0.00511207190965457,0.014368926746435529,-0.0019311156675492214,0.00421751245772195
2024-04-08,-0.001683645118990551,-0.0016225781530853078,-0.0019037877793383062,0.01772141919922743,0.003461258900081532
2024-04-09,-0.006544999235054472,0.01229096426888443,0.0012608281083985595,-0.015023746924568426,0.018304882492704344
2024-04-10,0.00965400036267372,0.007994104731567031,-0.007878411910669958,0.010880323249758295,0.002122675871653268
2024-04-12,0.004203504843568906,-0.014633763952263235,-0.011325532596751287,-0.008397617379594657,-0.0045068913532640975
2024-04-15,-0.015044711191168458,-0.011180256785511822,-0.015965051870917235,-0.001584833608396563,-0.023587569558339627
2024-04-16,-0.01735496405090886,-0.03657664652710446,0.00973459301930446,0.0006314809277145894,-0.010479003334338155
2024-04-18,-0.0027887517726375988,0.003393481929708786,-0.009640744297168435,-0.0009721286757068404,-0.010871128610236203
2024-04-19,-0.009269842808311224,-0.005636766616703981,0.024486668905198572,0.003960910062861478,0.011180104217704212
2024-04-22,0.010036177899385823,0.015234828197391082,-0.012473167277226915,0.006615009792733995,0.018177580224868484
2024-04-23,0.0026134564758140133,0.006735297740122936,-0.003041863502356801,-0.013869611113239366,0.0033129803955731507
2024-04-24,-0.01126541149799154,-0.008076878892570583,0.0027194858498060803,-0.006270014606944763,0.00596190430886967
2024-04-25,0.005520624473467128,0.00538176044745442,-0.0006283348661474397,0.006757739970109977,0.01550033134676121
2024-04-26,-0.008008442655321302,-0.0057005195122663554,-0.0006288129306849521,-0.00508564388380528,-0.005252486994106964
2024-04-29,0.0127834830264133,0.0031463123636288337,0.013048083247909181,0.008588313530505154,0.047161279123808075
2024-04-30,-0.012802946471336285,-0.009897145381283945,-0.006145940420881679,0.0013481560832511175,-0.008404095574235826
2024-05-02,0.011163053090904818,-0.004294190767106465,0.007992946492642261,-0.00030680580785069633,-0.009518452949414336
2024-05-03,-0.005150973900055589,0.0013079847016481683,-0.00825588918594744,-0.022194904957440698,0.0022818344267576673
2024-05-06,0.0202033883331314,0.006778281303525979,0.0020072500995496068,-0.010094142707927745,0.003721429972096013
2024-05-07,0.014766331738572225,0.010554709905741921,-0.01083639716253415,-0.012715588039204029,-0.012562222306405912
2024-05-08,-0.0005025677478480706,-0.009472953475199386,-0.015602721371197004,0.012183618665748464,-0.007862885258961838
2024-05-09,-0.004211643626890638,0.00858255762015725,-0.023707538594818223,-0.017218327297845226,-0.006500425244943986
2024-05-10,-0.016741827665768483,-0.01017668077490086,0.006932757219380248,0.009540112993453143,0.001210019508659288
2024-05-13,0.013842333411974828,-0.001017675839125376,0.012066238863965184,-0.0033572108910882026,0.009802630102880183
2024-05-14,-0.011804081954102874,0.0008781659311878354,0.003916797365439262,0.012386803517364653,-0.00660459147028114
2024-05-15,-0.005331696945220954,-0.003334120844498356,-0.01536665958983563,-0.002675838065554381,0.003391128037532498
2024-05-16,0.012602523496138218,0.023522019860535037,0.015119854339414207,0.006407549125266865,0.005958971037178351
2024-05-17,-0.01713694649505626,-0.0062269546962928635,0.0026365712830374033,0.007261438264315689,-0.00048628059081168296
2024-05-21,-0.003625331919895891,-0.007027595451520985,-0.003620009146567127,0.0002960210860205592,-0.008447597556680675
2024-05-22,0.00308894696131623,0.01439867268042061,0.0002741896457745252,0.017077143077331547,-0.008787201301289405
2024-05-23,0.0160358742754918,0.012097924896130818,0.022889280300673054,0.01738959929387196,0.021060281233288514
2024-05-24,-0.01128803935284084,-0.004957953423610273,0.01648134588098138,-0.003903004241625929,-0.0022478267854468825
2024-05-27,-0.0006365222948643279,0.004265918476035857,0.006920657038791633,-0.009457830264325784,-0.0018991846122093925
2024-05-28,-0.0018586570768786004,-0.002922365689525197,0.0018327648072227198,-0.006854243269317606,-0.00252271508803692
2024-05-29,-0.009440222927976305,-0.010974441960488135,-0.014504986887503457,-0.010592620254145868,-0.022139271987836717
2024-05-30,-0.01775931021407262,-0.016196362306033607,0.004342556429610012,-0.011053153891567913,0.010616981744083098
2024-05-31,-0.017437947885225902,0.00532353541464925,0.011024206096186262,0.003895184900022164,0.00659971478216459
2024-06-03,0.008689849787181014,-0.0007106960936651419,0.026541689645531497,0.055875967019565875,0.03474414030465045
2024-06-04,0.0032813056341578495,-0.008713349070302412,-0.056640261661991764,-0.07485140469382034,-0.07633619873639896
2024-06-05,0.008465665875340811,0.02615428887013027,0.04628657586696616,0.016800530945147996,0.03471932487293827
2024-06-06,0.02240784592713041,0.029473620587820992,0.005090807040371015,0.007636796949228142,0.001578406362419127
2024-06-07,0.01659095082542561,0.04167074982501062,0.008751645360729254,0.026788121774310447,0.010176543367547808
2024-06-10,-0.009052478010577403,-0.022072124902557166,-0.007658653736140497,0.0009865011142895508,0.0018721844231071039
2024-06-11,-0.0017104275891358656,-0.00266721023997174,0.0022416731063887863,-0.010007397316991185,-0.004983162395936658
2024-06-12,-0.005308767885206289,-0.007053284010088867,0.00597515109447988,0.0045650597628161815,0.0012074252771074878
2024-06-13,0.012135689820494289,0.005891473000910308,0.0041928080220983155,0.001315603264813836,-0.010897275631222114
2024-06-14,-0.011887091870479871,-0.0033802890722336443,0.010216641865205434,0.008394530689067148,-0.0015352179696915824
2024-06-18,-0.004423086107596119,0.006246161887109025,0.0068256527275920575,0.0023518619517457484,0.01555645203371192
2024-06-19,-0.0035125118931182975,0.008777243022074499,0.031129539458385258,-0.015107836072132064,0.019236699928011358
2024-06-20,-0.003800784514400468,0.0026797085147294286,0.006936652144256872,0.0103176933649618,0.010791360666980498
2024-06-21,0.00620496643964219,0.011416181419470428,-0.002156462521004543,-0.013231972490982069,0.0015992614074336053
2024-06-24,0.0015876703789798885,-0.003621092803378745,0.003992176374129297,-0.008750573559260566,0.00988211282431295
2024-06-25,0.00567230301248367,0.00969125748375399,0.023289886713483643,0.008793185758779076,0.023801397007170655
2024-06-26,0.004533025678085778,-0.0008107692580369141,-0.0057556866277864716,0.0411752309284259,0.01673695072251702
2024-06-27,0.020306729948549096,0.021191737716387493,-0.0031443069887190367,0.010914679353931867,0.0015599559292587273
2024-06-28,-0.00762547875792674,-0.004194877518253537,-0.00728112937923775,0.022769536628484355,-0.016640836723365027
2024-07-01,0.018967051426239667,0.01535038381638798,0.012709217994657962,-0.0033537739776928754,0.010211776401668038
2024-07-02,0.009853602903018954,0.019015551001110076,0.014895633271195141,0.0032208157613302646,-0.017535110508196894
2024-07-03,-0.012981003894376952,0.0039171998596065905,0.021986632970162567,-0.008146005840799275,0.009238958773160277
2024-07-04,0.0140469831451695,0.014286610302977731,-0.023464158212053166,0.001030653444264562,0.026131878731958436
2024-07-05,-0.002275537935627625,-0.0019386868247998068,-0.045769107202913495,0.022264705796238182,0.00032441650813130885
2024-07-08,-0.004636370515831989,0.008619397258684325,-0.007736180590102726,0.007726807675346281,0.0013377840967960797
2024-07-09,-0.0019281906778626512,-0.0027081279026447413,0.0007032014693770794,-0.006636852552564965,0.010687773655075006
2024-07-10,-0.01915700247022556,-0.005370672351937333,-0.006355059753558767,-0.003804414522040611,-0.004045620830643415
2024-07-11,0.003721961991300038,0.0026997589905783936,-0.0025827505799129735,-0.002256606012083995,-0.003820838073411381
2024-07-12,0.06632780269551475,0.035729426568177125,0.0004931573558710767,0.010169875248472238,-0.004481370434576304
2024-07-15,-0.0035252518474719885,-0.0027456761578416033,-0.0003697047645558893,0.00031314816413607893,-0.002392765810650177
2024-07-16,0.002218672281628642,0.011130372491769958,-0.0014487810332405315,-0.01313216821093699,0.008089771486854191
2024-07-18,0.0328110544544058,0.018539391253827864,-0.0030559057050524308,0.006613864970271832,0.008387789808429691
2024-07-19,-0.0007315938676458744,0.019851480477393935,-0.004644645399305647,-0.019868638319029297,-0.001319602376752882
2024-07-22,-0.0034980697280643236,0.009983508756183257,0.02193120570482132,-0.03502873474372403,-0.006006569965361641
2024-07-23,0.0034986535234329263,0.014385563712846272,-0.014702725470337574,-0.008512924756103102,-0.011602104457126616
2024-07-24,0.0009064902346278547,-0.001605930295691338,-0.008866751124292471,0.005242276345356123,-0.0030568999060224256
2024-07-25,0.003773582686426691,-0.004962014837249118,0.007823832682266385,-0.0022062441131743826,-0.020523284248952778
2024-07-26,0.015118554623853475,0.029618939570773772,0.0009588594279477114,0.011139742374659978,0.007763486878219927
2024-07-29,-0.0015382473676300856,-0.004151414493532957,-0.008095590711742706,0.007339108470147293,0.00455595825484667
2024-07-30,-0.0035950047284439846,0.003233385851934445,0.00654186488280617,-0.004571978958622713,-0.0026799055679606054
2024-07-31,0.004581557926941038,-0.004741235442062175,0.00012375478448944932,-0.00510530447303148,0.004506345948222856
2024-08-01,0.002679318761433569,-0.008376831262417506,0.0142657980502916,0.006559719728269409,-0.003951099059953167
2024-08-02,-0.02593772940650263,-0.016949121142831647,0.012417631762756454,-0.0105425706596185,-0.011197270248849867
2024-08-05,-0.02988507595733969,-0.038051753355115014,-0.026157959352411386,-0.03468225254936952,-0.02001605133107842
2024-08-06,0.0038868870284318735,-0.0004567510784259099,-0.009005185954926831,0.0060283569834118644,-0.00490359563154219
2024-08-07,0.007012378077671411,0.023156936689617824,0.013927114719938682,0.0060265232562009,0.0047993126826217924
2024-08-08,-0.006642256459589935,-0.02707005793256889,0.011826246207040203,-0.010717965775110527,-0.006695368460084339
2024-08-09,0.01346899601791951,0.015833403034589688,0.0045656849024433566,0.017372604731512142,0.00601051760679594
2024-08-12,-0.007827415261142168,0.015050161822171226,0.005999184144544145,-0.009275626479931298,0.009641993763822354
2024-08-13,0.0003099483771471512,2.772263503647565e-05,-0.034274954883920405,0.0020539625708344555,-0.0037944147967912123
2024-08-14,0.023421819759467777,0.01435377429676632,0.0028692128216616375,-0.001212829017154804,-0.005734568828671183
2024-08-16,0.028124061425780278,0.01958032216977923,0.015113842257567622,0.011184530964905015,0.02203757535312345
2024-08-19,0.01674568572242241,0.0031470267254183337,-0.00033695049117077325,0.01031767040923448,-0.00955988097162297
2024-08-20,0.007416423522961901,0.003968220697282199,0.0037693544536892,0.005072514903698089,0.0030189723777469535
2024-08-21,0.006234344434205008,0.00026696508094015137,-0.007266237529757191,0.0018216343472330365,-0.0039001584468701944
2024-08-22,-0.01087544621167158,0.004031712308543378,0.003383018307382857,-0.0003670172821144124,0.013831584923246876
2024-08-23,-0.008462979653319658,-0.009653020342895613,-0.00383136357651781,0.001234884122548019,0.010410545403395588
2024-08-26,0.00863608378925651,0.007545330038560172,0.009168955358966002,0.008416841559635069,0.008142928443072073
2024-08-27,-0.0011771368171813457,0.01276539265005483,-0.001341501236599818,-0.008032538192779826,0.010755787545847051
2024-08-28,0.001978848285520085,0.020525347696900065,-0.0003969022287185764,-0.001432843330646083,-0.0020385512173078935
2024-08-29,0.0012760114346450635,-0.0029653582232184172,0.0008857139553528626,0.01510038896552457,-0.0015933240406182936
2024-08-30,0.009298118148719503,0.005353401559622162,-0.001006947834348626,-0.007429660332829102,0.005974231765118132
2024-09-02,-0.007181015833115478,0.010701258681165893,-0.0060786898781292065,0.004388498360848425,0.0006101574350290129
2024-09-03,-0.001924471280139728,-0.011835023246743126,0.006392363566181558,-0.004699108263862328,0.014431520412857779
2024-09-04,-0.007335353034209624,-0.009684559681901184,0.0027179409719437775,0.003594813625582116,-0.009096712526354689
2024-09-05,-0.0007366942724422731,0.005565851300120217,0.0022230171497106266,-0.01424521020586289,-0.000323561870959721
2024-09-06,-0.004289669227666049,-0.01619120556806619,-0.005165735032823582,-0.018855016312041895,-0.022492837931017973
2024-09-09,-0.0016152720431560352,-0.0037857812707090543,0.0058340796837741404,-0.00162130368612734,0.02222406174609648
2024-09-10,0.013102333042380288,0.009315718191272415,0.0023383255533169223,-0.0006324620380312451,0.0018624149659356437
2024-09-11,-0.0063222280112184,-0.0011243697895696458,-0.003908283455877903,-0.006859264657110176,-0.0007678196952959349
2024-09-12,0.008561517788985507,0.021097861538924345,0.013808600832107443,0.01949704083806436,0.012779599443935252
2024-09-13,0.0010845929833314116,-0.0032556472657548907,-0.0003900315826106393,-0.004848646273265755,-0.001437655754636169
2024-09-16,-0.0020673862649173147,0.003163496740453464,0.003001236497852,-0.0008657800417685158,0.009997208896075582
2024-09-17,-0.0016840448589329204,0.0011792705703457251,-0.001286626408101399,0.000645712066227766,0.004157293947342655
2024-09-18,-0.0353999799678113,-0.030933891504956734,0.015580102911475713,-0.006011103043068844,0.015968792282115674
2024-09-19,-0.011504553900486436,0.001083338752490448,0.008083504360068439,0.00425370267595615,0.00283309542791943
2024-09-20,-0.002618468300971344,0.006097671456535947,0.019139539375109926,0.011056912440321032,0.03595193840401367
2024-09-23,-0.003827373730591832,-0.004880054667497746,0.010682354773550173,0.005013660610634352,-0.012365005469354484
2024-09-24,0.0006559502028427033,0.0011336999861455421,0.004688057156291059,-0.002678525558589717,-0.002496443589187436
2024-09-25,0.0008076606691547195,-0.0017380586300201895,0.006249799257544986,0.003071732849347697,0.003981524844065776
2024-09-26,0.004152345645777711,0.0026116941740395028,0.0024449908355437255,0.0026774947777858937,0.003928009627261364
2024-09-27,0.003773988764170788,0.0034206544757688917,-0.01726979046798749,0.018842467075386393,-0.016891838109063362
2024-09-30,-0.00932990722638738,-0.016336715971830507,-0.011753660555299694,-0.03249956174131363,-0.025715541632707173
2024-10-01,0.004544899542199499,0.015328425797271228,-0.0033775675513509906,-0.007957679890677194,0.0010997658999323257
2024-10-03,-0.012861675563867747,-0.005750047675654124,-0.02560535132398034,-0.03949269208533057,-0.01416358597201317
2024-10-04,0.00460685898947788,0.013071776950805303,-0.014476750506686953,-0.014534730523430572,-0.01321288413352395
2024-10-07,0.004844327586605246,0.008419546580667125,-0.02404009922405448,-0.011395420352580121,-0.00471866839804902
2024-10-08,-0.004587096150144077,0.0073669966122225095,0.02055257976550795,0.0194239966524532,0.0021881798807681374
2024-10-09,-7.026018537492629e-05,0.0021554344791234747,-0.010841499864706061,-0.01628076313106086,0.006105448707108385
2024-10-10,-0.006007787042849433,-0.01728326559455906,0.017910073053438058,-0.0025825772062730845,-0.0005224422772471815
2024-10-11,-0.01849826564344559,0.00838971875428074,-0.0068574587497161055,0.0007658021900851519,-0.01648571455704917
2024-10-14,-0.0030247448998743653,0.012299133390425432,0.022471163272313355,0.0003097665148292794,0.007154523258763534
2024-10-15,-0.004798551563629516,0.00020427520490295947,-0.002369529134962467,-0.02076462740368623,0.01928148481114933
2024-10-16,-0.005307542364712203,-0.02000716114742107,0.009322552378198568,0.007477531023245998,-0.009836666616697576
2024-10-17,0.0034309969965944376,0.024998632934326803,-0.01567837431578245,0.0017355366215876522,-0.009572421357132987
2024-10-18,0.005867259426462157,-0.04496724431034149,0.005199781183269581,0.002119514103785969,0.027005039079667892
2024-10-21,-0.010477613826053278,-0.014284899849074217,0.027856182662219453,0.007283144152932186,-0.004309951089876529
2024-10-22,-0.015772675519918122,-0.0006207674711258271,-0.008185280922534233,-0.018879655477459623,0.00671137333132843
2024-10-23,0.012638629602765183,0.011773692684934112,0.012393969464591148,-0.0035917520257832125,-0.012544431186191973
2024-10-24,-0.0045128172247516085,-0.005364650559823159,0.007978955998030335,0.0009526096826493191,0.0009188568512625839
2024-10-25,0.0023839699459267116,-0.0006975969198224075,-0.0035721316455352703,-0.008919334931152934,0.0021552545240803855
2024-10-28,0.008206872638658602,0.0017722429252786664,-0.005277097282829213,0.004895114899429842,0.02979013015710419
2024-10-29,-0.0038133468932175507,-0.002738126957885778,0.010177642346343108,0.004234301118042572,0.030165846934119056
2024-10-30,0.00230653644295975,-0.020225086711498363,-0.009846707832153578,0.0029104745988790537,-0.014791391832232326
2024-10-31,-0.028447915429679727,-0.024887599552141815,0.0006340791811547675,-0.008817617250717169,-0.015165990786200956
2024-11-01,0.003968777145170632,0.002048547177951443,0.0009219328713974129,0.004954757886030059,-0.0003482133456905734
2024-11-04,-0.005032367602012533,0.0015901919864715897,-0.013354146852815663,-0.02726622615482377,-0.011302116404333318
2024-11-05,0.0018163517414442332,-0.005358261303711531,0.025523590157632503,0.002419062081197243,0.015267789482281469
2024-11-06,0.04237840767513923,0.039619277216508264,-0.0014789994604544887,0.015360433017062691,0.004357271813371977
2024-11-07,0.00271762032370626,-0.011323108018172157,-0.004956566604921053,-0.014863959263467397,-0.01815954420260013
2024-11-08,-0.0009394690064695732,0.014919115225297652,0.004523153775752853,-0.01677333590404584,-0.015523571073589704
2024-11-11,0.012466858302972117,0.01647583062014535,0.006754286243775276,-0.008607642550177097,0.008301333967066782
2024-11-12,-0.0003097516349055418,0.0046771798595994785,-0.0272321317875448,0.0012179710824313794,0.0010240841487629826
2024-11-13,-0.011209164651924897,-0.0002139998975060342,-0.0214468511258068,-0.017422017670066903,-0.01330082955313916
2024-11-14,-0.0010723514298394132,-0.002060610316814593,0.006780317535256319,0.012419645590951989,0.002592313134157642
2024-11-18,-0.030487851694430357,-0.028478732993914346,0.0072957538290263635,-0.005403915411881233,-0.002784473419200628
2024-11-19,0.0049881722293358965,0.007342193523158791,0.021787651895904814,-0.01514973443612555,-0.003470388251280321
2024-11-21,0.008243442179174165,0.005096606227521727,-0.0006027482707913201,-0.015020332373453904,0.0011608902495854334
2024-11-22,0.04216960437951234,0.037185432117766926,0.0025270583179546335,0.03466883977199631,0.02199031995076961
2024-11-25,0.0166092767923538,-0.006597419333014054,0.022914698246347953,0.017069672210535236,0.017917885150552593
2024-11-26,0.008713789292289498,0.018230372496800484,-2.7922993511175775e-05,0.0067599179252813,0.0030746671238117695
2024-11-27,-0.004629542031475364,0.00018191247821630618,0.014981346850194921,-0.0019295034595612215,-0.0032568849888804374
2024-11-28,-0.02023057582847776,-0.03525593238658087,-0.010566711904950399,-0.017321295773564005,-0.011032513926474086
2024-11-29,0.006113206020006423,0.0006463363599944483,0.0016173373374064326,0.016839745390603067,0.010689206013412278
2024-12-02,0.0013581492920764493,0.011814808806523525,0.0048160723939409955,0.013117256434050262,0.0034997122208630937
2024-12-03,0.006102791783566541,0.0065431593850751035,0.011968727349159325,0.010808475462453115,0.00287435517940704
2024-12-04,0.012004019815369471,-0.0015062552837005194,0.01850737844170225,-0.010844142312697147,0.005846840953402932
2024-12-05,0.025181253552142513,0.024136573230342462,0.0030375035376459802,0.010008087816572253,0.015538955768787277
2024-12-06,-0.004155380653716678,-0.0064345542409252054,-0.005306231280730711,-0.007942226821521237,-0.005798739504499606
2024-12-09,0.0014959643514491638,0.0006501854090810166,0.007624548819251897,-0.01250425525373744,-0.004854203101657517
2024-12-10,-0.004402315156329828,0.012944166383218825,-0.0010160284659987973,-0.00795284633887361,0.006163448747871891
2024-12-11,-0.0011504998057042526,0.01313796061585304,-0.0026765342702549377,-0.005175693128900094,-0.0022172618937548183
2024-12-12,0.006211158859409149,0.006509103009940453,-0.002066410548986708,-0.0119698620049552,0.0013182461821501512
2024-12-13,0.0042536941527555605,0.0063915482388325895,0.006723119648891718,0.007878676953671393,0.011773636785378017
2024-12-16,-0.0131204905231177,-0.009826420951567383,-0.0034994000546900716,-0.003574623896608675,0.0008921563686510314
2024-12-17,-0.01963684077959149,-0.0017423780165594094,-0.017129482565494958,-0.018134560064890004,-0.009174604523607521
2024-12-18,0.004470526079994874,0.001290084155911142,-0.0123006319336868,0.006383971681293232,-0.014695336898527867
2024-12-19,-0.017468528746117817,-0.016648578760501076,-0.009499073720226958,-0.018192738883663018,-0.020735862277997175
2024-12-20,-0.02378329737921503,-0.012357441090417698,-0.012266490365472671,-0.02043955684943488,0.0011656002071582794
2024-12-23,-0.0028775060806246477,0.0011185690371955381,0.016652554470470093,0.014104370921263154,0.006519723533780608
2024-12-24,0.005098284613772375,-0.007924952618270753,-0.0016102191210085604,0.0003680846263756088,0.00034699156510753504
2024-12-26,-0.0024883087388742897,-0.0008642859696327276,-0.004087635638419518,-0.0050705022120551835,7.699820049889006e-05
2024-12-27,-0.001019354464184108,0.004901922993163943,0.004188217402619765,0.0036990497900886155,0.007862314302367057
2024-12-30,-0.0014527672608010134,-0.005608470493319584,-0.011316565940579282,-0.008476419522493672,-0.009865813162376558
2024-12-31,-0.01538899474657407,-0.013641145233719731,-0.0028404389771858884,0.003923329216690696,-0.010041365130055269
2025-01-01,0.004310331531027778,0.0013298321284151982,0.005584146155594105,0.004771936716607028,0.00156053181895488
2025-01-02,0.01539221206654573,0.04002658268489534,0.0061702983181806115,0.016827029703506913,0.005414204673572787
2025-01-03,-0.018164402978004257,-0.0097556146942398,-0.024836283941186754,0.007529441814037696,-0.019796998391386045
2025-01-06,-0.0011951061466228818,-0.0004642245039229165,-0.022124311924074824,-0.026495670484899647,-0.0007509769117627352
2025-01-07,-0.016288129602723522,-0.0036122687163170353,0.001695341020026886,0.018760205607393887,0.011984860184416135
2025-01-08,0.019884329334028283,0.0011911837561069394,-0.01114732237242666,0.01986546439436765,-0.012116498550778121
2025-01-09,-0.016928692448825444,-0.008198986696004718,-0.015640693917462478,-0.008494697133453744,-0.0010681986534116783
